image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
680ca141ffdee468dfce03d7,680ca141ffdee468dfce03d7,2,fibrous_synthetic_materials,high,biological,29.89697443863647,mixed_unknown,23.845570942784384,8.957047594070406,0.16356197628982494,False
680ca322ffdee468dfce03d9,680ca322ffdee468dfce03d9,2,fibrous_synthetic_materials,high,biological,29.89697443863647,mixed_unknown,23.845570942784384,8.957047594070406,0.16356197628982494,False
680ca57cffdee468dfce03dc,680ca57cffdee468dfce03dc,2,fibrous_synthetic_materials,high,combustion_related,30.02882896810021,industrial,22.339183599470243,12.797238696407888,-1.1294801020506826,False
680ca5bcffdee468dfce03de,680ca5bcffdee468dfce03de,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,31.54179560445701,biological,17.870033770419578,31.54179560445701,1.7469375177853728,True
680cc00affdee468dfce03e3,680cc00affdee468dfce03e3,2,fibrous_synthetic_materials,high,mixed_unknown,23.925592464385634,biological,22.630351504967237,21.799168481491026,1.4625210886225974,False
680cc302ffdee468dfce03e6,680cc302ffdee468dfce03e6,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,23.107426061232047,biological,19.693376261667755,23.107426061232047,0.5690272744408096,True
680f2a87ffdee468dfce03f5,680f2a87ffdee468dfce03f5,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,35.00964240194415,biological,17.78612537175414,35.00964240194415,2.2584230240623686,True
680f448bffdee468dfce0402,680f448bffdee468dfce0402,2,fibrous_synthetic_materials,high,mixed_unknown,46.658986940586765,combustion_related,18.339951517566874,8.649280359512458,-1.4222020068611898,False
680f5962ffdee468dfce040c,680f5962ffdee468dfce040c,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,25.213649009240505,mechanical_non_combustion_particulate,23.844772995990517,25.213649009240505,1.3179473953310408,True
680f5a41ffdee468dfce0412,680f5a41ffdee468dfce0412,2,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,21.704077505913535,biological,21.682293428556697,18.52082743569935,1.6507518771800123,False
6810dabcffdee468dfce0424,6810dabcffdee468dfce0424,2,fibrous_synthetic_materials,high,mixed_unknown,25.378618637106122,fibrous_synthetic_materials,23.135289295351523,23.135289295351523,1.7517298765751028,False
68112852ffdee468dfce0426,68112852ffdee468dfce0426,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,77.22836564403622,mixed_unknown,6.4993897032458925,77.22836564403622,3.9624431411218666,True
6811e9e5ffdee468dfce0446,6811e9e5ffdee468dfce0446,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,57.04012585550464,mechanical_non_combustion_particulate,23.833477745790177,57.04012585550464,3.3420947587606498,True
68125c47ffdee468dfce0497,68125c47ffdee468dfce0497,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,69.7582521962909,combustion_related,11.016110812326001,69.7582521962909,2.1271300892991745,True
68125d00ffdee468dfce049a,68125d00ffdee468dfce049a,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,69.7582521962909,combustion_related,11.016110812326001,69.7582521962909,2.1271300892991745,True
68125ff6ffdee468dfce04a1,68125ff6ffdee468dfce04a1,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,76.0215904081372,biological,6.814465897108978,76.0215904081372,4.98645355952087,True
6812606dffdee468dfce04a4,6812606dffdee468dfce04a4,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,31.97737509612414,industrial,16.56490582219578,31.97737509612414,1.2825792180504125,True
681260f5ffdee468dfce04a6,681260f5ffdee468dfce04a6,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,64.58110694761729,industrial,8.193089206895385,64.58110694761729,3.1040716664230112,True
68126197ffdee468dfce04a8,68126197ffdee468dfce04a8,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,53.995602146094086,combustion_related,14.329895225359754,53.995602146094086,2.652262962393991,True
6812622fffdee468dfce04aa,6812622fffdee468dfce04aa,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,82.10450254217386,industrial,4.99396051668539,82.10450254217386,5.082364134740082,True
681262cdffdee468dfce04ad,681262cdffdee468dfce04ad,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,41.46817403623722,biological,15.272567311975964,41.46817403623722,2.7583359460709396,True
6812634affdee468dfce04b0,6812634affdee468dfce04b0,2,fibrous_synthetic_materials,high,mixed_unknown,47.35456632427991,biological,23.432858190646904,11.116722069612154,1.3044438801423872,False
68126474ffdee468dfce04b6,68126474ffdee468dfce04b6,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,57.606718853576396,biological,11.198014820638496,57.606718853576396,2.8286604661454984,True
68126561ffdee468dfce04b9,68126561ffdee468dfce04b9,2,fibrous_synthetic_materials,high,biological,33.555415485052926,mixed_unknown,31.618292376702243,2.1483136677699184,-1.587459531423807,False
6812664bffdee468dfce04bc,6812664bffdee468dfce04bc,2,fibrous_synthetic_materials,high,mixed_unknown,27.45912234119927,biological,26.583579093116832,13.860470540080568,0.9710451912347489,False
68126713ffdee468dfce04bf,68126713ffdee468dfce04bf,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,27.69070606762638,biological,20.596944993442843,27.69070606762638,1.8494341954866635,True
6813783dffdee468dfce04c5,6813783dffdee468dfce04c5,2,fibrous_synthetic_materials,high,combustion_related,36.307562161069704,industrial,16.619702081798472,11.585968704214874,-0.8491075653071576,False
68137bfdffdee468dfce04c7,68137bfdffdee468dfce04c7,2,fibrous_synthetic_materials,high,combustion_related,36.307562161069704,industrial,16.619702081798472,11.585968704214874,-0.8491075653071576,False
68137e7dffdee468dfce04cc,68137e7dffdee468dfce04cc,2,fibrous_synthetic_materials,high,biological,25.574298337287683,mixed_unknown,23.06024782312686,18.18996976979318,1.217439387705716,False
68137ee1ffdee468dfce04cf,68137ee1ffdee468dfce04cf,2,fibrous_synthetic_materials,high,mixed_unknown,30.312698739977844,biological,30.164160981562006,1.906580441614771,-2.0763812426129618,False
681382ecffdee468dfce04d2,681382ecffdee468dfce04d2,2,fibrous_synthetic_materials,high,combustion_related,21.378982571871727,fibrous_synthetic_materials,20.871357423959306,20.871357423959306,0.07501376571940893,False
68138c52ffdee468dfce04d5,68138c52ffdee468dfce04d5,2,fibrous_synthetic_materials,high,biological,25.58972162172572,industrial,24.7202248903041,15.778664884839845,0.7970174389363014,False
6813911effdee468dfce04d7,6813911effdee468dfce04d7,2,fibrous_synthetic_materials,high,mixed_unknown,46.479464637046064,fibrous_synthetic_materials,18.932729353073512,18.932729353073512,0.7985629369618273,False
681392b8ffdee468dfce04d9,681392b8ffdee468dfce04d9,2,fibrous_synthetic_materials,high,biological,32.151936966100024,industrial,17.269315974140756,9.603700147974285,-0.4596647779982994,False
68150f5affdee468dfce04ea,68150f5affdee468dfce04ea,2,fibrous_synthetic_materials,high,biological,24.41980376428764,mixed_unknown,20.153695381570603,19.075361328524657,1.2826352665519192,False
68151265ffdee468dfce04ec,68151265ffdee468dfce04ec,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,36.639771632407744,mixed_unknown,25.898289092769595,36.639771632407744,2.6253781934934364,True
6815135effdee468dfce04ee,6815135effdee468dfce04ee,2,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,30.140918376326415,mixed_unknown,27.83528931371241,2.729382671508266,1.2937660133158342,False
68151370ffdee468dfce04f0,68151370ffdee468dfce04f0,2,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,30.140918376326415,mixed_unknown,27.83528931371241,2.729382671508266,1.2937660133158342,False
681515caffdee468dfce04f2,681515caffdee468dfce04f2,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,31.199951499650727,mechanical_non_combustion_particulate,18.9349581459368,31.199951499650727,0.9537512597099739,True
681515d2ffdee468dfce04f4,681515d2ffdee468dfce04f4,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,31.199951499650727,mechanical_non_combustion_particulate,18.9349581459368,31.199951499650727,0.9537512597099739,True
68163b22ffdee468dfce04f8,68163b22ffdee468dfce04f8,2,fibrous_synthetic_materials,high,mixed_unknown,52.718608371991415,biological,23.521965939360797,7.363697843927888,0.3006426889980465,False
68163c43ffdee468dfce04fb,68163c43ffdee468dfce04fb,2,fibrous_synthetic_materials,high,mixed_unknown,42.512254952769965,biological,24.344008409572808,14.456692572310343,1.2476617407632093,False
68163f65ffdee468dfce04fe,68163f65ffdee468dfce04fe,2,fibrous_synthetic_materials,high,biological,31.58552874045318,mixed_unknown,28.251452831958737,7.913642654776684,0.525724325591824,False
681792ebffdee468dfce050c,681792ebffdee468dfce050c,2,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,32.96869574510769,mixed_unknown,25.782935383689097,24.801859305600605,3.5368254366663385,False
6817938cffdee468dfce050e,6817938cffdee468dfce050e,2,fibrous_synthetic_materials,high,mixed_unknown,44.83494447091275,biological,36.78415274454555,3.16140859881834,-0.44690702795926185,False
681793ecffdee468dfce0510,681793ecffdee468dfce0510,2,fibrous_synthetic_materials,high,mixed_unknown,44.83494447091275,biological,36.78415274454555,3.16140859881834,-0.44690702795926185,False
68179470ffdee468dfce0512,68179470ffdee468dfce0512,2,fibrous_synthetic_materials,high,mixed_unknown,25.54849696113827,mechanical_non_combustion_particulate,23.592539292017033,8.152639416016624,-2.007933980212022,False
6817d4feffdee468dfce051b,6817d4feffdee468dfce051b,2,fibrous_synthetic_materials,high,combustion_related,27.598320561903318,biological,24.747596529085072,3.4442979565337573,-2.354262638503707,False
6817d5bfffdee468dfce051d,6817d5bfffdee468dfce051d,2,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,56.44393511269293,fibrous_synthetic_materials,19.787257964086432,19.787257964086432,1.0388084262136559,False
6817d688ffdee468dfce051f,6817d688ffdee468dfce051f,2,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,38.2105641360964,fibrous_synthetic_materials,18.385959045269196,18.385959045269196,0.2665622540844865,False
6817e51effdee468dfce0523,6817e51effdee468dfce0523,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,47.3259659869372,biological,15.056906329265914,47.3259659869372,3.1907818398373835,True
6818911cffdee468dfce053e,6818911cffdee468dfce053e,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,29.77084729542855,biological,16.215075194694542,29.77084729542855,1.3562760585175093,True
6818915cffdee468dfce0543,6818915cffdee468dfce0543,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,29.77084729542855,biological,16.215075194694542,29.77084729542855,1.3562760585175093,True
6818c3a1ffdee468dfce054f,6818c3a1ffdee468dfce054f,2,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,35.47637401812561,industrial,25.360795347297557,20.78350088375109,5.530476407978423,False
6818c3aaffdee468dfce0551,6818c3aaffdee468dfce0551,2,fibrous_synthetic_materials,high,biological,27.356168277931133,mixed_unknown,23.12602927346799,10.31835414174131,0.44913033495174814,False
68191626ffdee468dfce0578,68191626ffdee468dfce0578,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,50.95241528662608,mixed_unknown,16.51330702718465,50.95241528662608,2.2692732802056574,True
68191657ffdee468dfce057a,68191657ffdee468dfce057a,2,fibrous_synthetic_materials,high,mixed_unknown,53.175873551274684,biological,16.57825546311131,4.730417002178879,1.5407310797545297,False
68191659ffdee468dfce057c,68191659ffdee468dfce057c,2,fibrous_synthetic_materials,high,mixed_unknown,53.175873551274684,biological,16.57825546311131,4.730417002178879,1.5407310797545297,False
6819165affdee468dfce057e,6819165affdee468dfce057e,2,fibrous_synthetic_materials,high,mixed_unknown,53.175873551274684,biological,16.57825546311131,4.730417002178879,1.5407310797545297,False
681916f9ffdee468dfce0582,681916f9ffdee468dfce0582,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,50.39815973274254,mechanical_non_combustion_particulate,17.5703083304202,50.39815973274254,2.888447038404311,True
681a2b0cffdee468dfce0596,681a2b0cffdee468dfce0596,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,36.55630437101359,biological,20.05006115459557,36.55630437101359,2.4110487224667367,True
681a2b85ffdee468dfce0598,681a2b85ffdee468dfce0598,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,36.55630437101359,biological,20.05006115459557,36.55630437101359,2.4110487224667367,True
681a2ba4ffdee468dfce059c,681a2ba4ffdee468dfce059c,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,57.457789778365935,biological,11.230170241307126,57.457789778365935,2.6522629623939906,True
681a2bfbffdee468dfce059e,681a2bfbffdee468dfce059e,2,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,35.504700890305045,industrial,20.214883625771606,11.873170979682143,-0.34273672331280763,False
681a2c18ffdee468dfce05a0,681a2c18ffdee468dfce05a0,2,fibrous_synthetic_materials,high,mixed_unknown,30.735953365568573,biological,24.98556159090597,21.253509914369292,0.5530151134053068,False
681a2c93ffdee468dfce05a4,681a2c93ffdee468dfce05a4,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,57.457789778365935,biological,11.230170241307126,57.457789778365935,2.6522629623939906,True
681a2d01ffdee468dfce05a6,681a2d01ffdee468dfce05a6,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,81.8226616788246,mechanical_non_combustion_particulate,6.81807669882894,81.8226616788246,4.534588567088084,True
681a2d71ffdee468dfce05a8,681a2d71ffdee468dfce05a8,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,52.60121316618087,biological,11.195704552144617,52.60121316618087,2.3409699987292094,True
681a2fe1ffdee468dfce05b2,681a2fe1ffdee468dfce05b2,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,72.19322037656104,combustion_related,7.49350082974383,72.19322037656104,2.7610029219013708,True
681a3020ffdee468dfce05b6,681a3020ffdee468dfce05b6,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,36.55630437101359,biological,20.05006115459557,36.55630437101359,2.4110487224667367,True
681a30feffdee468dfce05be,681a30feffdee468dfce05be,2,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,35.504700890305045,industrial,20.214883625771606,11.873170979682143,-0.34273672331280763,False
681a31afffdee468dfce05c6,681a31afffdee468dfce05c6,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,72.19322037656104,combustion_related,7.49350082974383,72.19322037656104,2.7610029219013708,True
681a33f2ffdee468dfce05ce,681a33f2ffdee468dfce05ce,2,fibrous_synthetic_materials,high,combustion_related,35.04042199013833,mixed_unknown,21.266716214164116,3.6602206493738962,-2.1666827231499215,False
681b06a0ffdee468dfce05d2,681b06a0ffdee468dfce05d2,2,fibrous_synthetic_materials,high,mixed_unknown,41.50989941129944,biological,21.109617054145165,9.988147036585083,0.32650928837601056,False
681b0778ffdee468dfce05d5,681b0778ffdee468dfce05d5,2,fibrous_synthetic_materials,high,mixed_unknown,34.4311729501585,biological,21.097049835598323,15.532678088401504,1.1148483226819697,False
681b266effdee468dfce05dd,681b266effdee468dfce05dd,2,fibrous_synthetic_materials,high,mixed_unknown,58.00052619435851,biological,13.94239774552471,7.006769408553965,1.051903283512763,False
681b26dfffdee468dfce05e0,681b26dfffdee468dfce05e0,2,fibrous_synthetic_materials,high,mixed_unknown,41.586923744903316,biological,20.49039439741146,19.535900265343134,1.9042423779937259,False
681b2c5effdee468dfce05ed,681b2c5effdee468dfce05ed,2,fibrous_synthetic_materials,high,combustion_related,25.876373124601965,fibrous_synthetic_materials,23.798150467913093,23.798150467913093,0.5433658261348465,False
681b2c70ffdee468dfce05ef,681b2c70ffdee468dfce05ef,2,fibrous_synthetic_materials,high,combustion_related,25.876373124601965,fibrous_synthetic_materials,23.798150467913093,23.798150467913093,0.5433658261348465,False
681b2c97ffdee468dfce05f1,681b2c97ffdee468dfce05f1,2,fibrous_synthetic_materials,high,fibrous_synthetic_materials,49.11420620032393,biological,14.870780079936054,49.11420620032393,2.3192267238738613,True
