image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
697213b7d9ad5d97847a2a75,697213b7d9ad5d97847a2a75,3,mixed_unknown,moderate,mixed_unknown,50.1220315927116,mechanical_non_combustion_particulate,29.992996412245223,50.1220315927116,5.922138181895235,True
697213eed9ad5d97847a2a77,697213eed9ad5d97847a2a77,3,mixed_unknown,moderate,mixed_unknown,50.1220315927116,mechanical_non_combustion_particulate,29.992996412245223,50.1220315927116,5.922138181895235,True
6972141dd9ad5d97847a2a79,6972141dd9ad5d97847a2a79,3,mixed_unknown,moderate,combustion_related,43.317415708161136,mixed_unknown,25.418036775650435,25.418036775650435,0.41442136395780643,False
69721502d9ad5d97847a2a80,69721502d9ad5d97847a2a80,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,56.203438092334224,mixed_unknown,29.117303910960736,29.117303910960736,4.807719576958946,False
69721c26d9ad5d97847a2a8a,69721c26d9ad5d97847a2a8a,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,85.760565038922,industrial,6.208501822369132,4.486400796358809,2.405358136383286,False
6972fea8d9ad5d97847a2abd,6972fea8d9ad5d97847a2abd,3,mixed_unknown,moderate,fibrous_synthetic_materials,46.71016302596608,mixed_unknown,24.55244784221265,24.55244784221265,1.3370750790997636,False
6973467bd9ad5d97847a2ad5,6973467bd9ad5d97847a2ad5,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,52.21687652485091,mixed_unknown,27.544065543891726,27.544065543891726,1.2481109887301107,False
69884ef8d9ad5d97847a2b5e,69884ef8d9ad5d97847a2b5e,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,45.45351534749006,mixed_unknown,40.01253910406764,40.01253910406764,6.045638889489973,False
698850e1d9ad5d97847a2b63,698850e1d9ad5d97847a2b63,3,mixed_unknown,moderate,mixed_unknown,63.84269728641731,mechanical_non_combustion_particulate,20.5994783241496,63.84269728641731,4.77641535432732,True
69885174d9ad5d97847a2b65,69885174d9ad5d97847a2b65,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,47.050362498538625,mixed_unknown,26.415829867756944,26.415829867756944,3.6420130626382075,False
69885275d9ad5d97847a2b67,69885275d9ad5d97847a2b67,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,36.079759068093715,mixed_unknown,35.71207209911804,35.71207209911804,1.7967944048804694,False
69885474d9ad5d97847a2b69,69885474d9ad5d97847a2b69,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,76.44408882658091,mixed_unknown,15.273626954885094,15.273626954885094,3.76005689765759,False
69885612d9ad5d97847a2b6b,69885612d9ad5d97847a2b6b,3,mixed_unknown,moderate,mixed_unknown,55.900929852692194,biological,19.18763699530057,55.900929852692194,4.490907435676556,True
698857f0d9ad5d97847a2b6f,698857f0d9ad5d97847a2b6f,3,mixed_unknown,moderate,mixed_unknown,48.726983667007104,mechanical_non_combustion_particulate,36.94977292906683,48.726983667007104,4.72081679211128,True
698858aad9ad5d97847a2b71,698858aad9ad5d97847a2b71,3,mixed_unknown,moderate,mixed_unknown,57.09825562067056,mechanical_non_combustion_particulate,22.869993817818596,57.09825562067056,6.313630838693648,True
69885956d9ad5d97847a2b73,69885956d9ad5d97847a2b73,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,80.2660110848519,mixed_unknown,9.161418611995552,9.161418611995552,2.0915923712477147,False
69885b91d9ad5d97847a2b77,69885b91d9ad5d97847a2b77,3,mixed_unknown,moderate,mixed_unknown,48.8282262094294,mechanical_non_combustion_particulate,24.494333163543192,48.8282262094294,5.104530810304158,True
69885c70d9ad5d97847a2b79,69885c70d9ad5d97847a2b79,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,73.48000325688726,biological,9.900085743634845,4.820281625005033,3.699160534548856,False
6989c8a2d9ad5d97847a2b82,6989c8a2d9ad5d97847a2b82,3,mixed_unknown,moderate,mixed_unknown,68.41484072023927,biological,21.917796907461366,68.41484072023927,3.8187378116701365,True
6989caadd9ad5d97847a2b92,6989caadd9ad5d97847a2b92,3,mixed_unknown,moderate,mixed_unknown,33.37288085396677,industrial,27.947855116513825,33.37288085396677,1.5671484573463699,True
698c592cd9ad5d97847a2bc9,698c592cd9ad5d97847a2bc9,3,mixed_unknown,moderate,combustion_related,99.97633472140274,mechanical_non_combustion_particulate,0.010072156829994872,0.0022769655585853673,-9.473474231699175,False
699eed1ed9ad5d97847a2c1e,699eed1ed9ad5d97847a2c1e,3,mixed_unknown,moderate,mixed_unknown,57.18000298504265,mechanical_non_combustion_particulate,29.195541053501575,57.18000298504265,3.83446832411114,True
69a6ece1d9ad5d97847a2c5d,69a6ece1d9ad5d97847a2c5d,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,61.4287697984844,biological,11.496919811205231,11.34707883444325,-0.4853786683942721,False
69a99fc6d9ad5d97847a2ca6,69a99fc6d9ad5d97847a2ca6,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,45.111989345911304,mixed_unknown,38.388338238084025,38.388338238084025,4.2017325801339975,False
69a9a083d9ad5d97847a2ca9,69a9a083d9ad5d97847a2ca9,3,mixed_unknown,moderate,mixed_unknown,62.76153090413803,mechanical_non_combustion_particulate,18.294627220883974,62.76153090413803,4.498534931209699,True
69a9c690d9ad5d97847a2cae,69a9c690d9ad5d97847a2cae,3,mixed_unknown,moderate,mixed_unknown,51.78574000040751,mechanical_non_combustion_particulate,28.72126618317446,51.78574000040751,3.9331945602022436,True
69aacc1fd9ad5d97847a2cf6,69aacc1fd9ad5d97847a2cf6,3,mixed_unknown,moderate,mixed_unknown,54.9015053531008,biological,25.076340287785737,54.9015053531008,3.2038448315578996,True
69aafae3d9ad5d97847a2cfa,69aafae3d9ad5d97847a2cfa,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,38.74855243213117,mixed_unknown,36.34625155828956,36.34625155828956,3.029923067359988,False
69ab33ded9ad5d97847a2d13,69ab33ded9ad5d97847a2d13,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,67.42966973872772,mixed_unknown,19.339133902220496,19.339133902220496,3.1724039101204653,False
69ab3443d9ad5d97847a2d16,69ab3443d9ad5d97847a2d16,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,62.81898896639545,mixed_unknown,19.75219999440108,19.75219999440108,1.203778109779543,False
69ab3493d9ad5d97847a2d19,69ab3493d9ad5d97847a2d19,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,47.07378756359176,mixed_unknown,38.25295240522335,38.25295240522335,4.393588482985792,False
69abe42fd9ad5d97847a2d2a,69abe42fd9ad5d97847a2d2a,3,mixed_unknown,moderate,mixed_unknown,38.37065283451305,fibrous_synthetic_materials,33.118633482935714,38.37065283451305,1.7967776877934685,True
69ac83e4d9ad5d97847a2d69,69ac83e4d9ad5d97847a2d69,3,mixed_unknown,moderate,combustion_related,98.81168654782206,mechanical_non_combustion_particulate,0.48275423743236057,0.08652814395118184,-6.411031700603663,False
69ac84ecd9ad5d97847a2d6f,69ac84ecd9ad5d97847a2d6f,3,mixed_unknown,moderate,combustion_related,99.44525964145319,mechanical_non_combustion_particulate,0.23853156575228301,0.036514047889882224,-7.6973183766384805,False
69ac854fd9ad5d97847a2d72,69ac854fd9ad5d97847a2d72,3,mixed_unknown,moderate,combustion_related,99.74931867502175,fibrous_synthetic_materials,0.12984434503742306,0.015682753722209727,-9.160374969257528,False
69ada929d9ad5d97847a2db5,69ada929d9ad5d97847a2db5,3,mixed_unknown,moderate,mixed_unknown,31.93154688700919,mechanical_non_combustion_particulate,20.245250042426942,31.93154688700919,0.8799828467919446,True
69add324d9ad5d97847a2dba,69add324d9ad5d97847a2dba,3,mixed_unknown,moderate,mixed_unknown,60.36496010059251,biological,27.762953121606458,60.36496010059251,4.509241598014515,True
69aea2b2d9ad5d97847a2dc2,69aea2b2d9ad5d97847a2dc2,3,mixed_unknown,moderate,mixed_unknown,63.904678664713686,biological,17.885393785331715,63.904678664713686,5.5199046494874615,True
69b04149d9ad5d97847a2e08,69b04149d9ad5d97847a2e08,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,28.605308343848513,mixed_unknown,27.80659368734304,27.80659368734304,4.381673871499078,False
69b04322d9ad5d97847a2e0f,69b04322d9ad5d97847a2e0f,3,mixed_unknown,moderate,combustion_related,65.70230103198458,industrial,9.625089416308327,5.498774719447118,-5.545109476717771,False
69b0541ad9ad5d97847a2e11,69b0541ad9ad5d97847a2e11,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,59.92333718782013,combustion_related,21.38338763037672,3.4659566774375032,-2.7184996973627826,False
69b054aad9ad5d97847a2e14,69b054aad9ad5d97847a2e14,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,50.879347339714094,mixed_unknown,37.14306603359313,37.14306603359313,4.52832456377844,False
69b074bdd9ad5d97847a2e16,69b074bdd9ad5d97847a2e16,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,53.332045766308426,fibrous_synthetic_materials,21.182529377476925,13.13050297744876,2.3150650184363752,False
69b07824d9ad5d97847a2e19,69b07824d9ad5d97847a2e19,3,mixed_unknown,moderate,combustion_related,99.21124301026022,mechanical_non_combustion_particulate,0.5238328471165186,0.06179100210639174,-7.434785067952046,False
69b07951d9ad5d97847a2e1c,69b07951d9ad5d97847a2e1c,3,mixed_unknown,moderate,combustion_related,97.39478397362537,mechanical_non_combustion_particulate,2.319868713660382,0.062027671798900126,-9.534983395722334,False
69b07f51d9ad5d97847a2e1e,69b07f51d9ad5d97847a2e1e,3,mixed_unknown,moderate,combustion_related,99.98598266193153,mechanical_non_combustion_particulate,0.008037169163577417,0.0013887012560897293,-9.534983395722334,False
69b16ae2d9ad5d97847a2e72,69b16ae2d9ad5d97847a2e72,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,75.31707551300104,mixed_unknown,9.546445043311218,9.546445043311218,2.8863825893126736,False
69b190ffd9ad5d97847a2e9c,69b190ffd9ad5d97847a2e9c,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,46.90573588746069,mixed_unknown,23.178173242168285,23.178173242168285,4.076491207346539,False
69b19112d9ad5d97847a2e9e,69b19112d9ad5d97847a2e9e,3,mixed_unknown,moderate,mixed_unknown,77.2757727274164,biological,11.34147057281006,77.2757727274164,8.227615640496976,True
69b19215d9ad5d97847a2ea3,69b19215d9ad5d97847a2ea3,3,mixed_unknown,moderate,combustion_related,94.03275141474141,mechanical_non_combustion_particulate,3.3871437134020588,1.156843989954815,-4.9379061512543165,False
69b195a4d9ad5d97847a2eb8,69b195a4d9ad5d97847a2eb8,3,mixed_unknown,moderate,fibrous_synthetic_materials,42.756104675344226,mechanical_non_combustion_particulate,33.98489457963149,4.409947270930643,-2.448263346057125,False
69b196dfd9ad5d97847a2ec2,69b196dfd9ad5d97847a2ec2,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,34.98794481119083,mixed_unknown,24.823249481551674,24.823249481551674,3.0863433722932885,False
69b19c13d9ad5d97847a2ee0,69b19c13d9ad5d97847a2ee0,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,57.60601724468236,mixed_unknown,18.03092300434197,18.03092300434197,3.4315748822192527,False
69b1a013d9ad5d97847a2eee,69b1a013d9ad5d97847a2eee,3,mixed_unknown,moderate,mixed_unknown,68.22662816964919,mechanical_non_combustion_particulate,12.888862365016085,68.22662816964919,5.858669489094266,True
69b1a1e8d9ad5d97847a2ef4,69b1a1e8d9ad5d97847a2ef4,3,mixed_unknown,moderate,mixed_unknown,68.6857742412827,biological,14.335031299194794,68.6857742412827,5.628907414656877,True
69b1a2c7d9ad5d97847a2ef7,69b1a2c7d9ad5d97847a2ef7,3,mixed_unknown,moderate,mixed_unknown,47.265158580706384,mechanical_non_combustion_particulate,32.607215967916574,47.265158580706384,4.552255637427774,True
69b1a3c7d9ad5d97847a2efc,69b1a3c7d9ad5d97847a2efc,3,mixed_unknown,moderate,mixed_unknown,63.34121646592897,mechanical_non_combustion_particulate,19.684043470093595,63.34121646592897,6.272347983773907,True
69b1a47dd9ad5d97847a2efe,69b1a47dd9ad5d97847a2efe,3,mixed_unknown,moderate,mixed_unknown,66.14216552700967,mechanical_non_combustion_particulate,12.84525797152597,66.14216552700967,6.906416468975801,True
69b1a807d9ad5d97847a2f0a,69b1a807d9ad5d97847a2f0a,3,mixed_unknown,moderate,mixed_unknown,64.3730025042265,mechanical_non_combustion_particulate,21.16444360567417,64.3730025042265,4.781034301794849,True
69b1aa58d9ad5d97847a2f14,69b1aa58d9ad5d97847a2f14,3,mixed_unknown,moderate,mixed_unknown,63.20147428205264,mechanical_non_combustion_particulate,21.753119035350963,63.20147428205264,6.195760012791129,True
69b1abd5d9ad5d97847a2f1e,69b1abd5d9ad5d97847a2f1e,3,mixed_unknown,moderate,mixed_unknown,54.7131677487629,mechanical_non_combustion_particulate,22.371932840287005,54.7131677487629,4.277740682655565,True
69b1b04dd9ad5d97847a2f39,69b1b04dd9ad5d97847a2f39,3,mixed_unknown,moderate,mixed_unknown,64.3730025042265,mechanical_non_combustion_particulate,21.16444360567417,64.3730025042265,4.781034301794849,True
69b1b119d9ad5d97847a2f41,69b1b119d9ad5d97847a2f41,3,mixed_unknown,moderate,mixed_unknown,64.3730025042265,mechanical_non_combustion_particulate,21.16444360567417,64.3730025042265,4.781034301794849,True
69b1b6ced9ad5d97847a2f66,69b1b6ced9ad5d97847a2f66,3,mixed_unknown,moderate,mixed_unknown,44.492684212888555,mechanical_non_combustion_particulate,38.14411923131957,44.492684212888555,4.6175632062973495,True
69b1b6edd9ad5d97847a2f68,69b1b6edd9ad5d97847a2f68,3,mixed_unknown,moderate,mixed_unknown,52.70963591701624,mechanical_non_combustion_particulate,21.629041621781173,52.70963591701624,4.542119661749413,True
69b1bb8ed9ad5d97847a2f6f,69b1bb8ed9ad5d97847a2f6f,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,46.1369811192041,mixed_unknown,34.90082150855991,34.90082150855991,5.550504528593307,False
69b1bd9dd9ad5d97847a2f73,69b1bd9dd9ad5d97847a2f73,3,mixed_unknown,moderate,mixed_unknown,56.74789388877456,mechanical_non_combustion_particulate,26.76217499033371,56.74789388877456,4.082477426307716,True
69b1bf08d9ad5d97847a2f78,69b1bf08d9ad5d97847a2f78,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,46.1369811192041,mixed_unknown,34.90082150855991,34.90082150855991,5.550504528593307,False
69b1c3cad9ad5d97847a2f8a,69b1c3cad9ad5d97847a2f8a,3,mixed_unknown,moderate,combustion_related,99.32441300323735,mechanical_non_combustion_particulate,0.465262133078808,0.05772636479969168,-7.29169922273434,False
69b1c4afd9ad5d97847a2f90,69b1c4afd9ad5d97847a2f90,3,mixed_unknown,moderate,mixed_unknown,60.51346117542129,biological,16.129494989598857,60.51346117542129,3.4085938960353523,True
69b1c5ded9ad5d97847a2f97,69b1c5ded9ad5d97847a2f97,3,mixed_unknown,moderate,mixed_unknown,67.98254909888539,biological,12.341780836282092,67.98254909888539,5.80332432688857,True
69b1c8e1d9ad5d97847a2f9b,69b1c8e1d9ad5d97847a2f9b,3,mixed_unknown,moderate,mixed_unknown,50.86084234015604,mechanical_non_combustion_particulate,37.06554144953916,50.86084234015604,6.743671130835984,True
69b27795d9ad5d97847a2fc8,69b27795d9ad5d97847a2fc8,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,46.07594505220359,mixed_unknown,18.096432002766846,18.096432002766846,0.6234037178686951,False
69b27931d9ad5d97847a2fca,69b27931d9ad5d97847a2fca,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,61.4287697984844,biological,11.496919811205231,11.34707883444325,-0.4853786683942721,False
69b27a72d9ad5d97847a2fcc,69b27a72d9ad5d97847a2fcc,3,mixed_unknown,moderate,mixed_unknown,38.2951587588788,mechanical_non_combustion_particulate,28.300773543382583,38.2951587588788,1.2256213823034994,True
69b27e06d9ad5d97847a2fd1,69b27e06d9ad5d97847a2fd1,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,54.664330908198515,combustion_related,21.937153721887846,6.085192708501192,-2.521486372775294,False
69b27ea9d9ad5d97847a2fd7,69b27ea9d9ad5d97847a2fd7,3,mixed_unknown,moderate,mixed_unknown,50.858863082917125,biological,18.024847715094793,50.858863082917125,2.3080875525416267,True
69b27ee6d9ad5d97847a2fda,69b27ee6d9ad5d97847a2fda,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,59.97538286042685,mixed_unknown,29.324464498069773,29.324464498069773,4.21270490856108,False
69b27f20d9ad5d97847a2fdd,69b27f20d9ad5d97847a2fdd,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,54.664330908198515,combustion_related,21.937153721887846,6.085192708501192,-2.521486372775294,False
69b28084d9ad5d97847a2fe1,69b28084d9ad5d97847a2fe1,3,mixed_unknown,moderate,mixed_unknown,43.676718726892574,fibrous_synthetic_materials,38.118202004982535,43.676718726892574,5.506158164688214,True
69b28127d9ad5d97847a2fe3,69b28127d9ad5d97847a2fe3,3,mixed_unknown,moderate,fibrous_synthetic_materials,42.41460502324625,mixed_unknown,38.62062697501563,38.62062697501563,5.163011350370218,False
69b28aa3d9ad5d97847a2ffc,69b28aa3d9ad5d97847a2ffc,3,mixed_unknown,moderate,mixed_unknown,38.2951587588788,mechanical_non_combustion_particulate,28.300773543382583,38.2951587588788,1.2256213823034994,True
69b2e450d9ad5d97847a301b,69b2e450d9ad5d97847a301b,3,mixed_unknown,moderate,mixed_unknown,57.20591665460169,mechanical_non_combustion_particulate,22.0974410771592,57.20591665460169,5.4333923368840615,True
69b2e4f7d9ad5d97847a301d,69b2e4f7d9ad5d97847a301d,3,mixed_unknown,moderate,industrial,32.62917875012643,fibrous_synthetic_materials,28.995273838487304,7.861089481480016,-2.289675418382328,False
69b2e851d9ad5d97847a3022,69b2e851d9ad5d97847a3022,3,mixed_unknown,moderate,mixed_unknown,54.054550571742304,mechanical_non_combustion_particulate,25.352297961785816,54.054550571742304,5.0958664019161795,True
