image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
69b1c514d9ad5d97847a2f95,69b1c514d9ad5d97847a2f95,3,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,50.37200458982467,mixed_unknown,26.776141164003178,0.8481078006120711,-2.21753098392032,False
69b1c6bad9ad5d97847a2f99,69b1c6bad9ad5d97847a2f99,3,fibrous_synthetic_materials,high,mixed_unknown,33.0466145703578,biological,28.977537097651936,2.627737951903957,-1.355262007834734,False
69b1cd5ad9ad5d97847a2f9d,69b1cd5ad9ad5d97847a2f9d,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,54.12294986352847,mixed_unknown,16.391851192295842,54.12294986352847,4.517672464019625,True
69b1de8cd9ad5d97847a2fa0,69b1de8cd9ad5d97847a2fa0,3,fibrous_synthetic_materials,high,combustion_related,92.22268915369439,industrial,4.0184914149096835,0.8916785996930093,-2.902552135136782,False
69b1df3cd9ad5d97847a2fa2,69b1df3cd9ad5d97847a2fa2,3,fibrous_synthetic_materials,high,mixed_unknown,48.12234655618714,biological,23.3393352251001,2.7162187315227047,-1.6351528506902575,False
69b1e0e0d9ad5d97847a2fa4,69b1e0e0d9ad5d97847a2fa4,3,fibrous_synthetic_materials,high,combustion_related,81.2536126563466,fibrous_synthetic_materials,8.47313694109734,8.47313694109734,-0.44129412740268176,False
69b1e10ad9ad5d97847a2fa6,69b1e10ad9ad5d97847a2fa6,3,fibrous_synthetic_materials,high,combustion_related,60.49674965453164,industrial,10.749825468580564,7.548193480437319,-0.7747283667485876,False
69b1e162d9ad5d97847a2fa8,69b1e162d9ad5d97847a2fa8,3,fibrous_synthetic_materials,high,combustion_related,79.17068446414369,industrial,8.342222642726949,2.6973380796848345,-2.3107971180265627,False
69b1e194d9ad5d97847a2faa,69b1e194d9ad5d97847a2faa,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,37.000671467348724,combustion_related,17.8804473172155,37.000671467348724,2.0141748450990016,True
69b1e457d9ad5d97847a2fac,69b1e457d9ad5d97847a2fac,3,fibrous_synthetic_materials,high,combustion_related,89.35009381005548,industrial,4.259084415073913,1.579677790508481,-3.0494641529639606,False
69b1e4d8d9ad5d97847a2fae,69b1e4d8d9ad5d97847a2fae,3,fibrous_synthetic_materials,high,combustion_related,93.92159714986481,industrial,2.098863240120607,1.411569475269389,-3.8532727112090424,False
69b1e538d9ad5d97847a2fb0,69b1e538d9ad5d97847a2fb0,3,fibrous_synthetic_materials,high,combustion_related,87.0312037900832,fibrous_synthetic_materials,6.700183153294005,6.700183153294005,-0.9985207231243347,False
69b1e606d9ad5d97847a2fb3,69b1e606d9ad5d97847a2fb3,3,fibrous_synthetic_materials,high,combustion_related,50.81140344565337,fibrous_synthetic_materials,24.287291256921073,24.287291256921073,0.7079911894100663,False
69b269ead9ad5d97847a2fb5,69b269ead9ad5d97847a2fb5,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,49.15145079593888,mechanical_non_combustion_particulate,26.328146428918952,49.15145079593888,5.776262598843554,True
69b26a4bd9ad5d97847a2fb7,69b26a4bd9ad5d97847a2fb7,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,49.15145079593888,mechanical_non_combustion_particulate,26.328146428918952,49.15145079593888,5.776262598843554,True
69b26a8dd9ad5d97847a2fb9,69b26a8dd9ad5d97847a2fb9,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,49.15145079593888,mechanical_non_combustion_particulate,26.328146428918952,49.15145079593888,5.776262598843554,True
69b26aabd9ad5d97847a2fbb,69b26aabd9ad5d97847a2fbb,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,62.95617202486373,mechanical_non_combustion_particulate,27.75651801311044,62.95617202486373,4.565319239212714,True
69b26f24d9ad5d97847a2fc1,69b26f24d9ad5d97847a2fc1,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,36.698259842565356,mixed_unknown,19.805093646673612,36.698259842565356,1.6902273457027315,True
69b2700bd9ad5d97847a2fc3,69b2700bd9ad5d97847a2fc3,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,36.698259842565356,mixed_unknown,19.805093646673612,36.698259842565356,1.6902273457027315,True
69b2703cd9ad5d97847a2fc6,69b2703cd9ad5d97847a2fc6,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,66.05441803652432,mechanical_non_combustion_particulate,12.334320310308119,66.05441803652432,3.8006041836648627,True
69b27b35d9ad5d97847a2fce,69b27b35d9ad5d97847a2fce,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,28.942389389599512,mechanical_non_combustion_particulate,22.980951519117074,28.942389389599512,2.4785627069537495,True
69b27e65d9ad5d97847a2fd4,69b27e65d9ad5d97847a2fd4,3,fibrous_synthetic_materials,high,mixed_unknown,68.36140903983292,biological,15.626463419770207,0.6288184121737002,-1.0724073039003728,False
69b27fe9d9ad5d97847a2fdf,69b27fe9d9ad5d97847a2fdf,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,37.201545588898526,mechanical_non_combustion_particulate,17.92245141250866,37.201545588898526,1.7791783458582313,True
69b28223d9ad5d97847a2fe7,69b28223d9ad5d97847a2fe7,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,54.7502354118474,mechanical_non_combustion_particulate,16.692109835337778,54.7502354118474,1.7545654622587752,True
69b282a7d9ad5d97847a2feb,69b282a7d9ad5d97847a2feb,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,59.89159527720823,mixed_unknown,26.40090509177586,59.89159527720823,3.677584028197957,True
69b28a08d9ad5d97847a2ff9,69b28a08d9ad5d97847a2ff9,3,fibrous_synthetic_materials,high,combustion_related,82.69458052430409,industrial,5.6106323705200465,3.5481645739645837,-0.9346442670647002,False
69b28e11d9ad5d97847a3004,69b28e11d9ad5d97847a3004,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,36.89235152943559,mechanical_non_combustion_particulate,22.502762317296167,36.89235152943559,3.9105702523408556,True
69b2ccc4d9ad5d97847a300d,69b2ccc4d9ad5d97847a300d,3,fibrous_synthetic_materials,high,biological,30.346028282011904,mixed_unknown,23.4354982883097,7.057153689162276,-0.7262163560042759,False
69b2cd43d9ad5d97847a3010,69b2cd43d9ad5d97847a3010,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,67.93857376090185,mechanical_non_combustion_particulate,9.791958968511082,67.93857376090185,2.719209861374105,True
69b2cdc7d9ad5d97847a3012,69b2cdc7d9ad5d97847a3012,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,54.453715915703086,industrial,11.328547240174922,54.453715915703086,2.9895215151715413,True
69b2ce24d9ad5d97847a3015,69b2ce24d9ad5d97847a3015,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,54.72540791018433,mechanical_non_combustion_particulate,16.186604542312267,54.72540791018433,3.1763504908522022,True
69b2e3efd9ad5d97847a3017,69b2e3efd9ad5d97847a3017,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,24.326450160793577,mechanical_non_combustion_particulate,24.159951663857616,24.326450160793577,0.5659675731260534,True
69b2e42ad9ad5d97847a3019,69b2e42ad9ad5d97847a3019,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,60.448375046022726,mechanical_non_combustion_particulate,10.854550777427809,60.448375046022726,4.511007789095706,True
69b2e80bd9ad5d97847a3020,69b2e80bd9ad5d97847a3020,3,fibrous_synthetic_materials,high,combustion_related,60.669943189324854,fibrous_synthetic_materials,22.193323759755142,22.193323759755142,1.064635722153393,False
69b2ed06d9ad5d97847a3024,69b2ed06d9ad5d97847a3024,3,fibrous_synthetic_materials,high,combustion_related,57.14169146463646,fibrous_synthetic_materials,26.16659451199362,26.16659451199362,1.3065632003148384,False
69b2ed87d9ad5d97847a3026,69b2ed87d9ad5d97847a3026,3,fibrous_synthetic_materials,high,combustion_related,57.14169146463646,fibrous_synthetic_materials,26.16659451199362,26.16659451199362,1.3065632003148384,False
69b2ef54d9ad5d97847a3028,69b2ef54d9ad5d97847a3028,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,79.69316608363125,mechanical_non_combustion_particulate,6.680806729975803,79.69316608363125,5.0258018099335775,True
69b2fabfd9ad5d97847a302e,69b2fabfd9ad5d97847a302e,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,81.59653423529647,mechanical_non_combustion_particulate,5.345547116960758,81.59653423529647,3.891925441789845,True
69b308bdd9ad5d97847a3038,69b308bdd9ad5d97847a3038,3,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,37.51728002307203,industrial,22.5186008945331,8.824018315727196,-0.44053654603443637,False
69b31080d9ad5d97847a3043,69b31080d9ad5d97847a3043,3,fibrous_synthetic_materials,high,combustion_related,53.682847534078945,fibrous_synthetic_materials,30.411219984756887,30.411219984756887,0.6545876508600118,False
69b31194d9ad5d97847a3045,69b31194d9ad5d97847a3045,3,fibrous_synthetic_materials,high,mechanical_non_combustion_particulate,21.88385809726085,biological,21.22102350966728,20.285795145644713,0.5480462477261445,False
69b3123ad9ad5d97847a3047,69b3123ad9ad5d97847a3047,3,fibrous_synthetic_materials,high,mixed_unknown,37.835565902806245,mechanical_non_combustion_particulate,25.11102875015169,5.169287614346668,1.6993807371782972,False
69b31346d9ad5d97847a3049,69b31346d9ad5d97847a3049,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,24.450883056069532,biological,20.12241875961763,24.450883056069532,1.4854915113063685,True
69b317b7d9ad5d97847a304c,69b317b7d9ad5d97847a304c,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,46.82405778707511,biological,15.033415166031949,46.82405778707511,0.5753572382078362,True
69b31c35d9ad5d97847a3050,69b31c35d9ad5d97847a3050,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,55.23878685131431,industrial,13.730535314068094,55.23878685131431,2.044822681547893,True
69b31c7bd9ad5d97847a3052,69b31c7bd9ad5d97847a3052,3,fibrous_synthetic_materials,high,fibrous_synthetic_materials,40.252483999190524,biological,17.302759415852993,40.252483999190524,3.1044184534228,True
69b31d2bd9ad5d97847a3054,69b31d2bd9ad5d97847a3054,3,fibrous_synthetic_materials,high,mixed_unknown,49.19683664584316,biological,28.169140208844112,2.5427876817291195,-1.7184238599809016,False
69b31dfad9ad5d97847a3058,69b31dfad9ad5d97847a3058,3,fibrous_synthetic_materials,high,mixed_unknown,48.87707332575326,biological,22.237631603800786,5.875447633342255,-1.0478624405052277,False
67a9e64053cbeee68ea6075e,67a9e64053cbeee68ea6075e,4,mixed_unknown,high,mechanical_non_combustion_particulate,48.560194982707955,mixed_unknown,35.98710589211792,35.98710589211792,4.602650197882635,False
67a9e67253cbeee68ea60761,67a9e67253cbeee68ea60761,4,mixed_unknown,high,mechanical_non_combustion_particulate,48.560194982707955,mixed_unknown,35.98710589211792,35.98710589211792,4.602650197882635,False
67a9f4d553cbeee68ea60764,67a9f4d553cbeee68ea60764,4,mixed_unknown,high,mixed_unknown,70.80766150624837,fibrous_synthetic_materials,12.773613469590295,70.80766150624837,4.711372199226711,True
67a9f9ad53cbeee68ea60767,67a9f9ad53cbeee68ea60767,4,mixed_unknown,high,mixed_unknown,70.80766150624837,fibrous_synthetic_materials,12.773613469590295,70.80766150624837,4.711372199226711,True
67aa3de6d8ba80e53d0cfd23,67aa3de6d8ba80e53d0cfd23,4,mixed_unknown,high,combustion_related,99.91596635218482,biological,0.02878841211751717,0.01486994512302035,-9.534866016650703,False
67ab0dac3ac225e47111025d,67ab0dac3ac225e47111025d,4,mixed_unknown,high,mixed_unknown,70.80766150624837,fibrous_synthetic_materials,12.773613469590295,70.80766150624837,4.711372199226711,True
67b316ce3ac225e471110271,67b316ce3ac225e471110271,4,mixed_unknown,high,mechanical_non_combustion_particulate,51.62869339142259,mixed_unknown,25.240648005258837,25.240648005258837,5.19244454076318,False
67b317df3ac225e471110275,67b317df3ac225e471110275,4,mixed_unknown,high,mechanical_non_combustion_particulate,51.62869339142259,mixed_unknown,25.240648005258837,25.240648005258837,5.19244454076318,False
67b37d543ac225e47111027f,67b37d543ac225e47111027f,4,mixed_unknown,high,mixed_unknown,60.602428853971716,mechanical_non_combustion_particulate,24.624617223995973,60.602428853971716,6.623300025372414,True
67b3c3433ac225e471110282,67b3c3433ac225e471110282,4,mixed_unknown,high,mixed_unknown,70.80766150624837,fibrous_synthetic_materials,12.773613469590295,70.80766150624837,4.711372199226711,True
67b4db783ac225e471110285,67b4db783ac225e471110285,4,mixed_unknown,high,mixed_unknown,70.80766150624837,fibrous_synthetic_materials,12.773613469590295,70.80766150624837,4.711372199226711,True
67b4e0e73ac225e471110289,67b4e0e73ac225e471110289,4,mixed_unknown,high,mixed_unknown,70.80766150624837,fibrous_synthetic_materials,12.773613469590295,70.80766150624837,4.711372199226711,True
67c097ad3ac225e471110321,67c097ad3ac225e471110321,4,mixed_unknown,high,combustion_related,44.491850361886335,mechanical_non_combustion_particulate,20.285949988301176,16.47413372787455,-0.7899597497898884,False
67c82a913ac225e471110372,67c82a913ac225e471110372,4,mixed_unknown,high,mixed_unknown,44.43534134880008,mechanical_non_combustion_particulate,34.53912172085068,44.43534134880008,4.583536663156897,True
67cea5053ac225e4711103e9,67cea5053ac225e4711103e9,4,mixed_unknown,high,combustion_related,34.364557395058796,mixed_unknown,32.506182181217866,32.506182181217866,-0.5835711429609657,False
67cec3043ac225e47111041a,67cec3043ac225e47111041a,4,mixed_unknown,high,mixed_unknown,58.19087460416939,biological,16.529426746434254,58.19087460416939,3.4288651209241663,True
67d0a9d13ac225e47111046e,67d0a9d13ac225e47111046e,4,mixed_unknown,high,mixed_unknown,70.80766150624837,fibrous_synthetic_materials,12.773613469590295,70.80766150624837,4.711372199226711,True
67d7778f3ac225e471110517,67d7778f3ac225e471110517,4,mixed_unknown,high,mixed_unknown,70.80766150624837,fibrous_synthetic_materials,12.773613469590295,70.80766150624837,4.711372199226711,True
67d855a43ac225e47111055b,67d855a43ac225e47111055b,4,mixed_unknown,high,mechanical_non_combustion_particulate,62.054551930134714,mixed_unknown,17.722778694234755,17.722778694234755,6.792408982941808,False
67d91d673ac225e47111056f,67d91d673ac225e47111056f,4,mixed_unknown,high,mixed_unknown,69.52598062442554,biological,8.90287440711002,69.52598062442554,5.124423441410463,True
67d91e193ac225e471110574,67d91e193ac225e471110574,4,mixed_unknown,high,mixed_unknown,74.93361497371546,biological,15.021851510136397,74.93361497371546,6.125946031891448,True
67d91edc3ac225e471110577,67d91edc3ac225e471110577,4,mixed_unknown,high,mixed_unknown,69.52598062442554,biological,8.90287440711002,69.52598062442554,5.124423441410463,True
67d9235b3ac225e47111057d,67d9235b3ac225e47111057d,4,mixed_unknown,high,mechanical_non_combustion_particulate,54.06160911828209,mixed_unknown,19.46564014329763,19.46564014329763,2.4765295707260413,False
67d99c673ac225e4711105a8,67d99c673ac225e4711105a8,4,mixed_unknown,high,fibrous_synthetic_materials,82.98621965029973,mixed_unknown,7.073074262650344,7.073074262650344,1.1352298669483416,False
67dbcbc93ac225e4711105fd,67dbcbc93ac225e4711105fd,4,mixed_unknown,high,mechanical_non_combustion_particulate,79.75004410031217,industrial,12.110392622866886,2.161029780319667,1.0356732905175692,False
67dbd1163ac225e471110626,67dbd1163ac225e471110626,4,mixed_unknown,high,mixed_unknown,49.12690781669794,biological,27.469075491350985,49.12690781669794,1.5075573153231088,True
67dbd1c23ac225e471110630,67dbd1c23ac225e471110630,4,mixed_unknown,high,mixed_unknown,59.69417929753067,biological,17.516459524027788,59.69417929753067,4.432051305880759,True
67dd32b53ac225e4711106aa,67dd32b53ac225e4711106aa,4,mixed_unknown,high,mixed_unknown,59.611409837588056,mechanical_non_combustion_particulate,11.21809596102896,59.611409837588056,5.963424983116,True
67e024a73ac225e4711106d4,67e024a73ac225e4711106d4,4,mixed_unknown,high,mechanical_non_combustion_particulate,45.72204379428795,mixed_unknown,37.77533790148095,37.77533790148095,5.948924716307059,False
67e115693ac225e4711106eb,67e115693ac225e4711106eb,4,mixed_unknown,high,mixed_unknown,64.82816722875936,biological,14.784346264921462,64.82816722875936,6.443716111404411,True
67e1163e3ac225e4711106f2,67e1163e3ac225e4711106f2,4,mixed_unknown,high,combustion_related,99.91596635218482,biological,0.02878841211751717,0.01486994512302035,-9.534866016650703,False
67e11a6b3ac225e47111070c,67e11a6b3ac225e47111070c,4,mixed_unknown,high,combustion_related,46.08901025027508,mixed_unknown,20.20111977155511,20.20111977155511,-0.012726112390938349,False
67e12c613ac225e471110715,67e12c613ac225e471110715,4,mixed_unknown,high,mechanical_non_combustion_particulate,48.022451874353294,mixed_unknown,42.27849580217008,42.27849580217008,4.631020519605586,False
67e12e3b3ac225e471110723,67e12e3b3ac225e471110723,4,mixed_unknown,high,mechanical_non_combustion_particulate,61.195940208234745,combustion_related,19.737371618734056,3.4155119248430914,-2.2924166610282914,False
67e12fd13ac225e47111072b,67e12fd13ac225e47111072b,4,mixed_unknown,high,mechanical_non_combustion_particulate,74.36778179260303,industrial,12.312350186064258,4.894965466927517,2.8630759850067493,False
67e130123ac225e47111072e,67e130123ac225e47111072e,4,mixed_unknown,high,mixed_unknown,66.21717369816093,mechanical_non_combustion_particulate,12.626947132576603,66.21717369816093,4.283006592219771,True
67e130803ac225e471110731,67e130803ac225e471110731,4,mixed_unknown,high,mixed_unknown,44.98621565155945,mechanical_non_combustion_particulate,32.24484451865439,44.98621565155945,4.887655525472709,True
67e1416c3ac225e47111074d,67e1416c3ac225e47111074d,4,mixed_unknown,high,mixed_unknown,67.02048903912313,mechanical_non_combustion_particulate,14.446141668397257,67.02048903912313,5.589603475344611,True
67e1506e3ac225e471110771,67e1506e3ac225e471110771,4,mixed_unknown,high,mechanical_non_combustion_particulate,67.46335461703345,fibrous_synthetic_materials,16.153482088226653,11.727022260680325,3.1714986245719006,False
67e26dca3ac225e4711107bf,67e26dca3ac225e4711107bf,4,mixed_unknown,high,mixed_unknown,64.1665986799105,biological,18.47526330471666,64.1665986799105,4.402202249170836,True
67e28e813ac225e4711107e7,67e28e813ac225e4711107e7,4,mixed_unknown,high,mixed_unknown,38.55562915600247,biological,34.23587649889042,38.55562915600247,1.9399256502837454,True
67e28f283ac225e4711107eb,67e28f283ac225e4711107eb,4,mixed_unknown,high,fibrous_synthetic_materials,42.77752638922323,mechanical_non_combustion_particulate,31.139191107827887,6.255624495949779,-1.9256357777582853,False
67e2df0e3ac225e47111080e,67e2df0e3ac225e47111080e,4,mixed_unknown,high,mixed_unknown,71.86294984612054,biological,14.784339480717529,71.86294984612054,6.601994179966681,True
67e2e1fd3ac225e471110814,67e2e1fd3ac225e471110814,4,mixed_unknown,high,mixed_unknown,51.42652014677099,biological,28.156200323695526,51.42652014677099,3.0358305316986023,True
67e3b3ff3ac225e47111087c,67e3b3ff3ac225e47111087c,4,mixed_unknown,high,mechanical_non_combustion_particulate,69.37225164126235,biological,11.224124771184872,9.764285285236124,1.5397906657395781,False
67e479673ac225e4711108c5,67e479673ac225e4711108c5,4,mixed_unknown,high,mixed_unknown,44.298415023631804,fibrous_synthetic_materials,27.24060149874892,44.298415023631804,4.518688561378553,True
67e501733ac225e4711108dc,67e501733ac225e4711108dc,4,mixed_unknown,high,mixed_unknown,57.6327545116884,biological,25.597250142520537,57.6327545116884,3.7956960439912386,True
67e526bd3ac225e4711108e9,67e526bd3ac225e4711108e9,4,mixed_unknown,high,mixed_unknown,59.6546652171672,mechanical_non_combustion_particulate,16.777314673520266,59.6546652171672,2.989396643530816,True
67e527fc3ac225e4711108eb,67e527fc3ac225e4711108eb,4,mixed_unknown,high,mixed_unknown,59.6546652171672,mechanical_non_combustion_particulate,16.777314673520266,59.6546652171672,2.989396643530816,True
67e528393ac225e4711108ed,67e528393ac225e4711108ed,4,mixed_unknown,high,mixed_unknown,59.6546652171672,mechanical_non_combustion_particulate,16.777314673520266,59.6546652171672,2.989396643530816,True
67e5283b3ac225e4711108ef,67e5283b3ac225e4711108ef,4,mixed_unknown,high,mixed_unknown,59.6546652171672,mechanical_non_combustion_particulate,16.777314673520266,59.6546652171672,2.989396643530816,True
67e528493ac225e4711108f1,67e528493ac225e4711108f1,4,mixed_unknown,high,mixed_unknown,59.6546652171672,mechanical_non_combustion_particulate,16.777314673520266,59.6546652171672,2.989396643530816,True
67e52b7a3ac225e4711108f3,67e52b7a3ac225e4711108f3,4,mixed_unknown,high,mixed_unknown,59.6546652171672,mechanical_non_combustion_particulate,16.777314673520266,59.6546652171672,2.989396643530816,True
67e58fdb3ac225e471110900,67e58fdb3ac225e471110900,4,mixed_unknown,high,mixed_unknown,62.986988095165785,mechanical_non_combustion_particulate,25.57484973068279,62.986988095165785,5.757054492483526,True
67e64e1b3ac225e47111091c,67e64e1b3ac225e47111091c,4,mixed_unknown,high,fibrous_synthetic_materials,73.1289621121665,mixed_unknown,16.564708723273892,16.564708723273892,3.367611963285714,False
67e66e733ac225e471110927,67e66e733ac225e471110927,4,mixed_unknown,high,mixed_unknown,68.1192067688514,biological,12.870000091879037,68.1192067688514,4.216099695078047,True
67ea3adf3ac225e4711109a6,67ea3adf3ac225e4711109a6,4,mixed_unknown,high,mixed_unknown,65.80038354845446,biological,21.951330561068737,65.80038354845446,3.7880934299231583,True
67ea59be3ac225e4711109cd,67ea59be3ac225e4711109cd,4,mixed_unknown,high,mixed_unknown,56.99737949860708,biological,14.659997989840495,56.99737949860708,3.2688435403416,True
67ea641a3ac225e4711109d5,67ea641a3ac225e4711109d5,4,mixed_unknown,high,mixed_unknown,46.33461714547462,biological,23.17553611635254,46.33461714547462,1.3917171772052723,True
67ea65413ac225e4711109d8,67ea65413ac225e4711109d8,4,mixed_unknown,high,mixed_unknown,64.75220621907587,biological,21.00007340657907,64.75220621907587,3.1851911857325765,True
67ebc01e3ac225e471110a4f,67ebc01e3ac225e471110a4f,4,mixed_unknown,high,fibrous_synthetic_materials,57.70001215068844,mixed_unknown,26.716714197097115,26.716714197097115,1.298989330989293,False
67ebd6f63ac225e471110a74,67ebd6f63ac225e471110a74,4,mixed_unknown,high,mixed_unknown,52.79057133586774,biological,15.397049182992625,52.79057133586774,3.544471151113137,True
67ebd8283ac225e471110a81,67ebd8283ac225e471110a81,4,mixed_unknown,high,mixed_unknown,50.83930395940074,mechanical_non_combustion_particulate,19.63039534976461,50.83930395940074,3.648126623317416,True
67ebd9b03ac225e471110a8d,67ebd9b03ac225e471110a8d,4,mixed_unknown,high,mixed_unknown,38.247978038678276,mechanical_non_combustion_particulate,27.98634127159746,38.247978038678276,3.953731924053752,True
67ed1d433ac225e471110b53,67ed1d433ac225e471110b53,4,mixed_unknown,high,mixed_unknown,46.23585723728507,mechanical_non_combustion_particulate,19.022151558892684,46.23585723728507,3.2208450247146097,True
67ed904f3ac225e471110b7e,67ed904f3ac225e471110b7e,4,mixed_unknown,high,mixed_unknown,65.61018519980796,biological,11.116195704002445,65.61018519980796,4.105784768279562,True
67ed96543ac225e471110b89,67ed96543ac225e471110b89,4,mixed_unknown,high,mechanical_non_combustion_particulate,31.060324717507683,combustion_related,26.180873390937627,18.453519052762562,-0.40403222001307293,False
67ed96a23ac225e471110b8b,67ed96a23ac225e471110b8b,4,mixed_unknown,high,mixed_unknown,41.98143850244051,mechanical_non_combustion_particulate,36.275123160298264,41.98143850244051,4.267156909196839,True
67ee535c3ac225e471110b95,67ee535c3ac225e471110b95,4,mixed_unknown,high,combustion_related,41.29289743489243,mixed_unknown,24.32508587858779,24.32508587858779,1.1192840295031754,False
67ee60bc3ac225e471110bc3,67ee60bc3ac225e471110bc3,4,mixed_unknown,high,mechanical_non_combustion_particulate,53.4981486975492,combustion_related,28.83654376479092,2.127604871294143,-1.8279511830830002,False
67f14ed8fc34192f37316da3,67f14ed8fc34192f37316da3,4,mixed_unknown,high,mechanical_non_combustion_particulate,53.79530579244298,mixed_unknown,34.641575765278205,34.641575765278205,4.573574907857996,False
67f2c0f8fc34192f37316db5,67f2c0f8fc34192f37316db5,4,mixed_unknown,high,mixed_unknown,38.59120369190261,mechanical_non_combustion_particulate,28.19088300278619,38.59120369190261,5.096680876084217,True
67f38a53fc34192f37316dc0,67f38a53fc34192f37316dc0,4,mixed_unknown,high,mechanical_non_combustion_particulate,50.14591819704265,biological,32.24432178817375,7.685388524360963,1.2495331351165107,False
67f38af9fc34192f37316dc3,67f38af9fc34192f37316dc3,4,mixed_unknown,high,mixed_unknown,53.363308521391424,mechanical_non_combustion_particulate,22.880272852904962,53.363308521391424,4.747254678843922,True
67f38b88fc34192f37316dc6,67f38b88fc34192f37316dc6,4,mixed_unknown,high,mixed_unknown,44.75964335993341,industrial,24.323659462715334,44.75964335993341,5.75479285943242,True
67f38cc1fc34192f37316dca,67f38cc1fc34192f37316dca,4,mixed_unknown,high,fibrous_synthetic_materials,44.7625412935006,industrial,23.798460520649062,14.401673682696561,3.3275595908753064,False
67f38e4cfc34192f37316dcd,67f38e4cfc34192f37316dcd,4,mixed_unknown,high,mixed_unknown,44.75964335993341,industrial,24.323659462715334,44.75964335993341,5.75479285943242,True
67f39b2cfc34192f37316e09,67f39b2cfc34192f37316e09,4,mixed_unknown,high,mixed_unknown,71.3654558497663,mechanical_non_combustion_particulate,12.821965138204764,71.3654558497663,4.749186373274558,True
67f39c6afc34192f37316e12,67f39c6afc34192f37316e12,4,mixed_unknown,high,mechanical_non_combustion_particulate,67.96864310876967,mixed_unknown,19.93097404508051,19.93097404508051,5.26209106484932,False
67f4ba2dfc34192f37316e50,67f4ba2dfc34192f37316e50,4,mixed_unknown,high,fibrous_synthetic_materials,83.55863197087197,industrial,9.952221834892855,3.049351124947363,0.7325617013700612,False
67f4ba37fc34192f37316e52,67f4ba37fc34192f37316e52,4,mixed_unknown,high,fibrous_synthetic_materials,83.55863197087197,industrial,9.952221834892855,3.049351124947363,0.7325617013700612,False
67f4c4c5fc34192f37316e6a,67f4c4c5fc34192f37316e6a,4,mixed_unknown,high,mechanical_non_combustion_particulate,51.12582087874507,mixed_unknown,22.05914428352033,22.05914428352033,2.054694004590334,False
67f4c4d3fc34192f37316e6d,67f4c4d3fc34192f37316e6d,4,mixed_unknown,high,mixed_unknown,47.94356954004043,mechanical_non_combustion_particulate,30.642905318526807,47.94356954004043,3.9188111327580777,True
67f4c4effc34192f37316e70,67f4c4effc34192f37316e70,4,mixed_unknown,high,mechanical_non_combustion_particulate,51.12582087874507,mixed_unknown,22.05914428352033,22.05914428352033,2.054694004590334,False
67f4c6dffc34192f37316e82,67f4c6dffc34192f37316e82,4,mixed_unknown,high,mechanical_non_combustion_particulate,51.12582087874507,mixed_unknown,22.05914428352033,22.05914428352033,2.054694004590334,False
67f4c99ffc34192f37316e97,67f4c99ffc34192f37316e97,4,mixed_unknown,high,mixed_unknown,65.04053789575325,biological,25.75430623164875,65.04053789575325,4.610978868606008,True
67f4ca85fc34192f37316ea0,67f4ca85fc34192f37316ea0,4,mixed_unknown,high,mixed_unknown,59.64804038104909,mechanical_non_combustion_particulate,23.556737649452423,59.64804038104909,4.2389810011008215,True
67f4d4f6fc34192f37316ef7,67f4d4f6fc34192f37316ef7,4,mixed_unknown,high,mixed_unknown,62.5399016970773,biological,22.725529174976582,62.5399016970773,3.9513204527287913,True
67f4d76ffc34192f37316efc,67f4d76ffc34192f37316efc,4,mixed_unknown,high,mechanical_non_combustion_particulate,80.0289552493072,mixed_unknown,10.011349498830143,10.011349498830143,2.392311461313531,False
67f4da65fc34192f37316eff,67f4da65fc34192f37316eff,4,mixed_unknown,high,mixed_unknown,62.5399016970773,biological,22.725529174976582,62.5399016970773,3.9513204527287913,True
