image_id,cluster_label,silhouette_value
67f50c8cfc34192f37316f6f,1,0.20632824813926412
67f50ce5fc34192f37316f72,4,-0.15020936934862533
67f50ce7fc34192f37316f74,1,0.5326864510222077
67f50d33fc34192f37316f78,1,0.3462432848362745
67f50d90fc34192f37316f7b,1,0.6316475535573227
67f50dabfc34192f37316f7d,1,0.6111447240705521
67f50e10fc34192f37316f81,1,0.6056380543249236
67f50e41fc34192f37316f84,1,0.5512609139798005
67f50e46fc34192f37316f86,2,0.3334170461108182
67f50eb7fc34192f37316f89,1,0.4699134832511451
67f50ecefc34192f37316f8b,1,0.3963406799863785
67f50edbfc34192f37316f8d,1,0.5803337798989648
67f50f1ffc34192f37316f91,1,0.5855363889195568
67f50f2afc34192f37316f93,1,0.5504767466311478
67f50f79fc34192f37316f97,1,0.47006123242168174
67f50f94fc34192f37316f99,4,-0.01136288901954713
67f51050fc34192f37316f9c,1,0.5118737314840868
67f51063fc34192f37316f9e,1,0.3251037245511746
67f51121fc34192f37316fa2,4,0.12804455103952003
67f51177fc34192f37316fa6,3,-0.16120310760732964
67f511b0fc34192f37316fa9,1,0.490415207170678
67f512fafc34192f37316fac,2,0.4008125179055494
67f513a1fc34192f37316fb0,2,0.2297111087575573
67f5144dfc34192f37316fb3,1,0.5605421210063731
67f51509fc34192f37316fb6,1,0.4236631954745006
67f515b9fc34192f37316fb9,2,0.10845996200116417
67f5163ffc34192f37316fbc,1,0.5504628717399062
67f516f0fc34192f37316fbf,1,0.6449320183920522
67f517a8fc34192f37316fc2,1,0.21908079863280525
67f51831fc34192f37316fc4,2,0.3116355061634355
67f518eafc34192f37316fc6,1,0.5915296983565995
67f51936fc34192f37316fc8,1,0.45336529014438637
67f51984fc34192f37316fca,1,0.49907305206455294
67f51b3afc34192f37316fcc,1,0.4118733851354246
67f51f1efc34192f37316fcf,2,0.269891819813294
67f54121fc34192f37316fd5,1,0.14859933709542233
67f54483fc34192f37316fd7,4,-0.0262856562532016
67f544e8fc34192f37316fd9,4,0.23724208340390449
67f545cefc34192f37316fdc,1,0.6235196694266373
67f5462bfc34192f37316fdf,4,0.2069308804327317
67f5467dfc34192f37316fe2,1,0.24592907019853696
67f546b8fc34192f37316fe5,1,0.6287114975641871
67f546f5fc34192f37316fe8,1,0.5935522600125971
67f54770fc34192f37316feb,4,0.24615054250229512
67f548f0fc34192f37316fee,4,0.2439510449960096
67f5492dfc34192f37316ff1,4,0.009163714973002767
67f54ad5fc34192f37316ff4,2,0.276753349239342
67f54c1bfc34192f37316ff6,1,0.5278648965026557
67f5525dfc34192f37316ff9,2,0.47043782540457246
67f55361fc34192f37316ffc,2,0.47043782540457246
67f553bafc34192f37316ffe,2,0.10979779138098371
67f5614cfc34192f37317000,1,0.36846815325114346
67f5657cfc34192f37317002,2,0.3206838610688623
67f569bcfc34192f37317004,2,0.2637975674109809
67f56a1cfc34192f37317007,2,0.2637856240264155
67f56a62fc34192f37317009,1,0.5639916220410444
67f578f0fc34192f3731700b,2,0.27628144960132145
67f57d35fc34192f3731700d,1,0.6454628930077482
67f59a41fc34192f3731700f,1,0.5805289926456323
67f59a8bfc34192f37317011,1,0.5916920879510045
67f59ac5fc34192f37317013,1,0.5785889581341589
67f59b0afc34192f37317015,1,0.5922752265105472
67f5fb41fc34192f3731701a,1,0.5390659277778761
67f5fbc2fc34192f3731701d,1,0.25687715098486463
67f5fc2efc34192f3731701f,1,0.5964855669168239
67f5fe11fc34192f37317022,1,0.5567265684340926
67f600fefc34192f37317024,1,0.400779503649883
67f6020ffc34192f37317026,1,0.5932367326435047
67f602b1fc34192f37317029,1,0.599653449702354
67f60362fc34192f3731702b,1,0.5001359434976408
67f603c4fc34192f3731702d,1,0.13055315912816215
67f6041dfc34192f3731702f,1,0.5857690236831811
67f6047dfc34192f37317031,2,0.33753662010387225
67f604cefc34192f37317033,1,0.46740868357511234
67f609ccfc34192f37317035,1,0.6319288625286796
67f60b77fc34192f37317039,1,0.460090764766602
67f60c1dfc34192f3731703c,1,0.5575506476449363
67f612c7fc34192f37317040,1,0.180833148302057
67f6149cfc34192f37317043,1,0.5783023767519411
67f615a2fc34192f3731704a,1,0.6031122942441038
67f61b7cfc34192f37317056,4,0.13884298680063875
67f61c44fc34192f37317058,1,0.6205447819993929
67f61cf0fc34192f3731705c,1,0.201962995277466
67f61d23fc34192f3731705e,4,0.2431076761694692
67f61d34fc34192f37317062,1,0.5685650159780563
67f61d37fc34192f37317064,3,0.1615540192156783
67f61d41fc34192f37317066,1,0.17833112663972087
67f61d47fc34192f37317068,4,0.3454923108075609
67f61d4efc34192f3731706a,4,0.12059516041092355
67f61d78fc34192f3731706c,1,0.11617879019603367
67f61e0ffc34192f37317076,1,0.6122102008971543
67f61e13fc34192f37317078,4,-0.09020128987381325
67f61f3efc34192f3731707f,2,0.37036747734232295
67f61f75fc34192f37317082,4,0.21998707926143846
67f61fb3fc34192f37317085,1,0.5313810214219211
67f62009fc34192f37317088,4,0.11076279896340412
67f620f9fc34192f3731708b,2,0.39759901940892206
67f6224afc34192f3731708e,2,0.5008141533191474
67f624edfc34192f37317091,1,0.37002978547658083
67f62cb9fc34192f37317093,4,0.18243450147130616
67f62d1cfc34192f37317095,1,0.14436962415495022
67f62e9ffc34192f37317098,2,-0.021381697742423066
67f62f28fc34192f3731709a,1,0.08803728960677731
67f62f55fc34192f3731709c,4,0.0565410004149814
67f62f6cfc34192f3731709e,2,0.4596009665580857
67f62fecfc34192f373170a0,4,0.18243450147130616
67f6300ffc34192f373170a3,1,0.5568462583926531
67f63039fc34192f373170a5,1,0.6046806319518391
67f63042fc34192f373170a7,4,0.31117408798459395
67f6304afc34192f373170a9,2,0.4821754322657924
67f63070fc34192f373170ab,4,0.02337023795899663
67f63098fc34192f373170ad,4,0.021895487643343283
67f630a0fc34192f373170af,1,0.6128535427405651
67f630d4fc34192f373170b1,1,0.5775621983899318
67f630d6fc34192f373170b3,4,0.21017008766776496
67f63117fc34192f373170b5,1,0.4386981988508081
67f63155fc34192f373170b7,4,-0.11929630037976705
67f631c0fc34192f373170b9,1,0.49147799149238125
67f631c6fc34192f373170bb,1,0.3780989752575509
67f63247fc34192f373170bd,4,0.18243450147130616
67f6326afc34192f373170bf,2,0.44502227330363286
67f632b0fc34192f373170c1,1,0.3780989752575509
67f632fefc34192f373170c3,4,-0.0426652999865231
67f646defc34192f373170c8,3,-0.06827406571293745
67f6488efc34192f373170cb,1,0.16015062889974702
67f649c8fc34192f373170ce,3,-0.0475516274510298
67f64a89fc34192f373170d1,3,0.06679665851020983
67f64b67fc34192f373170d4,1,0.5746515630356792
67f64c99fc34192f373170d7,4,0.010178283727256076
67f65103fc34192f373170db,1,0.5421336196307618
67f6519bfc34192f373170de,1,0.5177375122778632
67f65294fc34192f373170e1,1,0.5745277459997685
67f65312fc34192f373170e4,1,0.38739940015774166
67f65318fc34192f373170e6,1,0.5653734517241311
67f66b93fc34192f373170f2,1,0.1288335606943534
67f66e24fc34192f373170f4,2,0.2849965080999362
67f6777afc34192f373170f9,1,0.21544717019125748
67f68824fc34192f373170fc,2,0.24833628036869562
67f68af8fc34192f373170ff,4,0.21879047131231147
67f6a2f1fc34192f3731710b,1,0.5586470906768716
67f6b5d7fc34192f37317111,1,0.32395774169577785
67f6b753fc34192f37317114,2,0.30767647065064335
67f6b7eefc34192f37317116,1,0.3773585580632685
67f6c152fc34192f3731711a,1,0.5586470906768716
67f6dcc4fc34192f37317120,1,0.5349162163085923
67f6ddfefc34192f37317124,1,0.49147799149238125
67f6df37fc34192f37317127,1,0.45647459891480324
67f6e0c9fc34192f3731712c,4,-0.008031726769897909
67f6e46afc34192f3731712f,1,0.6189877099091458
67f6e542fc34192f37317132,2,0.4859674135781408
67f6e661fc34192f37317137,2,0.4313383147109833
67f77adffc34192f37317144,1,0.20791342967603976
67f78635fc34192f37317147,2,0.48448321120956456
67f786f1fc34192f3731714a,2,0.42364784274837713
67f78935fc34192f3731714d,1,0.5195336353570548
67f789c4fc34192f37317150,1,0.5454251291270774
67f78a36fc34192f37317152,1,0.4975324642490386
67f78a6cfc34192f37317154,1,0.6088823805427191
67f78acbfc34192f37317156,2,0.4604638688085281
67f78ba5fc34192f37317159,2,0.3088981731215736
67f78be0fc34192f3731715b,1,0.596766417766145
67f78c1cfc34192f3731715e,1,0.5454251291270774
67f78c93fc34192f37317160,1,0.6173957680605424
67f78cb1fc34192f37317162,2,0.4554526371627388
67f78d3efc34192f37317169,1,0.596766417766145
67f78d3ffc34192f3731716b,4,-0.06900189902039451
67f78d77fc34192f3731716d,1,0.4635050096996239
67f78d78fc34192f3731716f,1,0.4744816838111381
67f78d83fc34192f37317172,2,0.45950691051018944
67f78e12fc34192f37317174,2,0.44767457513017234
67f78e2efc34192f37317176,1,0.33108006352374536
67f78e85fc34192f37317179,1,0.4784574695680533
67f78eaffc34192f3731717b,1,0.5652561163750542
67f78eeffc34192f3731717e,4,-0.06900189902039451
67f78f29fc34192f37317180,1,0.596766417766145
67f78f80fc34192f37317185,1,0.5999694563578931
67f78fa7fc34192f37317188,1,0.6252939683508583
67f78fe3fc34192f3731718a,2,0.3550564628834993
67f79045fc34192f3731718c,2,0.1565898369593941
67f79085fc34192f3731718e,1,0.41750688034732547
67f79099fc34192f37317190,1,0.41750688034732547
67f7913cfc34192f37317193,1,0.6362931200041658
67f7914bfc34192f37317195,1,0.6362931200041658
67f791e1fc34192f3731719a,1,0.6357517214086265
67f791f0fc34192f3731719c,4,-0.06900189902039451
67f791f4fc34192f3731719e,1,0.6316828609588903
67f79247fc34192f373171a0,1,0.43569548769562116
67f792a8fc34192f373171a2,1,0.6088823805427191
67f793abfc34192f373171a5,1,0.5190257041733426
67f798affc34192f373171a8,1,0.6197436439512438
67f79911fc34192f373171aa,1,0.6419386120617538
67f7999ffc34192f373171ac,2,0.005705019692282159
67f799b3fc34192f373171ae,1,0.6179260476837173
67f799b7fc34192f373171b0,2,0.0011876181652040183
67f799d7fc34192f373171b2,1,0.6179260476837173
67f79b6ffc34192f373171bc,1,0.5058126515967003
67f79b8efc34192f373171bf,2,0.005705019692282159
67f79bc6fc34192f373171c1,1,0.5058126515967003
67f79bd8fc34192f373171c3,2,0.038277982146283036
67f79c56fc34192f373171c7,4,0.32427798683137066
67f79de9fc34192f373171c9,1,0.12016740338900556
67f79f14fc34192f373171cc,1,0.6010003234186221
67f79f79fc34192f373171cf,1,0.624606623843527
67f79fd7fc34192f373171d3,4,0.25865211345242695
67f79feffc34192f373171d6,1,0.336101037658384
67f7a012fc34192f373171d9,1,0.5783802733592693
67f7a03dfc34192f373171db,4,0.25865211345242695
67f7a053fc34192f373171dd,1,0.4920584052990183
67f7a0a7fc34192f373171df,1,0.6112983968795443
67f7a0e3fc34192f373171e1,1,0.2630826523921235
67f7a0f7fc34192f373171e3,1,0.2630826523921235
67f7a136fc34192f373171e6,2,-0.017440471413096105
67f7a25dfc34192f373171e8,2,0.16876435668657294
67f7a29afc34192f373171ea,2,0.16876435668657294
67f7a324fc34192f373171ec,3,0.29592239643742646
67f7a3c3fc34192f373171ef,3,0.23417337311465905
67f7a44cfc34192f373171f3,4,0.36131017786163916
67f7a579fc34192f373171f7,4,0.10341343660217851
67f7a661fc34192f373171fa,3,0.24722781118614512
67f7a758fc34192f373171fe,4,0.35490482124338085
67f7abfffc34192f37317204,1,0.620928359146861
67f7acdefc34192f37317207,1,0.5029821455050406
67f7bb84fc34192f3731720b,1,0.5356038778698803
67f7bd5afc34192f3731720e,1,0.5693052115068182
67f7bd61fc34192f37317210,2,0.24828568164989212
67f7be60fc34192f37317212,1,0.44388044726552295
67f7be7efc34192f37317214,1,0.6239601488973
67f7be91fc34192f37317216,1,0.5443681374284931
67f7bf2dfc34192f37317218,1,0.5443681374284931
67f7bfb6fc34192f3731721a,1,0.29620240695468386
67f7bff0fc34192f3731721d,1,0.6292636090673659
67f7c0e1fc34192f37317220,2,0.36645076862690257
67f7c9fbfc34192f37317227,1,0.1928491833704239
67f7cc69fc34192f3731722a,1,0.5655862125822552
67f7cd82fc34192f3731722c,1,0.6150182959626248
67f7ce25fc34192f3731722e,2,0.07448832300850645
67f7ce3ffc34192f37317230,2,0.07448832300850645
67f7ceaafc34192f37317232,2,0.15506369614764323
67f7d6e5fc34192f37317236,1,0.5367236208679358
67f7d71afc34192f37317238,1,0.542206180095963
67f7d79cfc34192f3731723b,1,0.5182695647846639
67f7d813fc34192f3731723e,1,0.6209763998119174
67f7d898fc34192f37317240,1,0.5979258112056381
67f7d8e0fc34192f37317243,1,0.5350309821023292
67f7dcf0fc34192f37317245,1,0.5693052115068182
67f7de4bfc34192f37317248,1,0.5443681374284931
67f7e371fc34192f3731724a,1,0.24847552930233713
67f7e3ecfc34192f3731724e,1,0.6292636090673659
67f7e42afc34192f37317250,1,0.24847552930233713
67f7ea0bfc34192f37317253,4,0.29437077587528365
67f7ee19fc34192f37317256,4,-0.04972923622500964
67f7f263fc34192f37317259,1,0.34943718165396337
67f7f525fc34192f37317262,4,-0.21967432928957573
67f7f75dfc34192f37317265,1,0.22318851401850875
67f7f86efc34192f37317267,1,0.2941461872925132
67f7fa86fc34192f3731726a,2,0.3923791191406117
67f7fc23fc34192f3731726c,1,0.32395774169577785
67f7fe63fc34192f3731726e,2,0.2558876065920263
67f8033cfc34192f37317271,2,0.0022223627200570386
67f82de5fc34192f37317276,1,0.6055077048362534
67f82dfafc34192f37317278,1,0.6055077048362534
67f82e63fc34192f3731727a,4,0.2984187670678493
67f82eacfc34192f3731727c,1,0.4024586190887339
67f8a9f7fc34192f37317283,2,0.3888512484199641
67f8afb3fc34192f37317287,1,0.16445844629160541
67f8b05ffc34192f37317289,2,0.26049252823168284
67f8bc48fc34192f3731728b,4,0.23211111138177654
67f8bc84fc34192f3731728e,1,0.6206337571261318
67f8bcc8fc34192f37317290,4,0.23211111138177654
67f8bed9fc34192f37317293,2,0.18817748932904793
67f8bf4efc34192f37317295,2,0.4489017493961616
67f8bf5dfc34192f37317297,4,0.22247458673346002
67f8bf96fc34192f37317299,4,0.22247458673346002
67f8bfa0fc34192f3731729b,2,0.3824308057372586
67f8c0b6fc34192f3731729f,2,-0.04538902842018622
67f8c126fc34192f373172a1,3,-0.06002837940923686
67f8c143fc34192f373172a3,4,0.22247458673346002
67f8c173fc34192f373172a5,4,0.22247458673346002
67f8c19dfc34192f373172a7,4,0.22247458673346002
67f8c285fc34192f373172a9,4,0.174771313032374
67f8c350fc34192f373172ab,4,0.1970840492465198
67f8c3eefc34192f373172ad,4,0.2035490553674356
67f8c4ccfc34192f373172af,4,0.21647878526287911
67f8c52cfc34192f373172b1,4,0.21647878526287911
67f8c6f1fc34192f373172b3,1,0.3301470335288777
67f8c954fc34192f373172bb,4,-0.027333097393302253
67f8c98dfc34192f373172bd,4,-0.027333097393302253
67f8cc34fc34192f373172bf,4,0.2344294308145246
67f8cd10fc34192f373172c2,1,0.3293385433294148
67f8d3e4fc34192f373172c7,1,0.5899865452926942
67f8d3fefc34192f373172c9,1,0.1880772483505874
67f8d51dfc34192f373172cd,4,-0.09418366277122649
67f8d664fc34192f373172d0,1,0.5227923788806549
67f8d75afc34192f373172d3,1,0.56515137726502
67f8da06fc34192f373172d9,1,0.3462432848362745
67f8e346fc34192f373172dc,1,0.5536645836876388
67f8e384fc34192f373172df,1,0.5967510960515335
67f8e48bfc34192f373172e2,1,0.3582045434720911
67f8e48dfc34192f373172e4,1,0.5587375879063734
67f8e492fc34192f373172e6,1,0.26739089424532264
67f8e4b1fc34192f373172e9,2,0.44980611148237537
67f8ed00fc34192f373172eb,2,0.2028587759178047
67f8ee55fc34192f373172ee,1,0.6079362486888122
67f8f15dfc34192f373172f1,1,0.5742963088013174
67f8f61bfc34192f373172f4,4,0.08332438211543235
67f8f7bffc34192f373172f7,1,0.6257769087722199
67f8f82bfc34192f373172fb,1,0.48460220099332946
67f8f851fc34192f373172fd,1,0.0938409617596853
67f8fb62fc34192f37317300,4,0.34176125478752073
67f8fd83fc34192f37317303,1,0.5990869899778226
67f8fed2fc34192f37317306,4,0.23691563544406985
67f8ffbcfc34192f37317309,4,-0.14237338966473945
67f9028efc34192f3731730c,1,0.4753349688240606
67f903cafc34192f3731730f,4,-0.013755390956726649
67f9041afc34192f37317312,4,0.32701845271745417
67f918a4fc34192f37317315,4,0.25543060400499695
67f918bbfc34192f37317317,4,0.25543060400499695
67f942ddfc34192f3731731b,2,0.4123660766514671
67f943a8fc34192f3731731f,2,0.4123660766514671
67f94410fc34192f37317321,4,-0.09758269683526058
67f96051fc34192f37317324,4,0.36131017786163916
67f960f5fc34192f37317327,1,0.3140011173639678
67f96388fc34192f3731732a,4,0.045182894778780874
67f964d5fc34192f3731732f,1,0.3140011173639678
67f96628fc34192f37317331,4,0.22508704596772885
67f96cebfc34192f37317335,2,0.428336636473513
67f96de0fc34192f37317338,4,0.11661482602839157
67f98e18fc34192f37317341,4,0.28292294083627023
67f98ec7fc34192f37317343,1,0.453796972918422
67fa1602fc34192f37317349,4,0.22994910774756866
67fa16e0fc34192f3731734b,4,0.22994910774756866
67fa2602fc34192f37317350,2,0.47887577434132916
67fa3ac4fc34192f37317352,4,0.17462758292763375
67fa3b90fc34192f37317355,1,0.4409486088154416
67faba9afc34192f3731735a,1,0.5814274496321725
67fac250fc34192f3731735d,1,0.1355910043339596
67fac3b2fc34192f37317360,2,0.282987640719972
67fac41afc34192f37317363,2,0.2590378016019047
67fac469fc34192f37317366,2,0.4665911346172903
67fac4b4fc34192f37317369,1,0.225441750131124
67fac5c4fc34192f3731736b,1,0.43611015001059494
67fac832fc34192f3731736e,2,0.26049252823168284
67facb21fc34192f37317370,2,0.4954306621189518
67face3ffc34192f37317372,1,0.16445844629160541
67facf55fc34192f37317375,4,-0.17285716216549502
67fb5aa4fc34192f3731737a,2,0.4560418182443453
67fb5fc6fc34192f3731737d,2,0.4560418182443453
67fb6026fc34192f37317380,2,0.26857617478209106
67fb60acfc34192f37317383,2,0.43316714877603096
67fb611cfc34192f37317386,2,0.48919346380779327
67fb61c8fc34192f3731738a,1,0.31185620699684174
67fb6adafc34192f3731738d,1,0.45696449887217594
67fb7dd0fc34192f37317390,3,-0.10193859124723297
67fbf49dfc34192f37317397,1,0.6183710727309467
67fce0bdfc34192f373173a3,2,0.46651479783117944
67fce1d1fc34192f373173a5,2,0.4100558303959232
67fce219fc34192f373173a7,2,0.38967625975798736
67fce24dfc34192f373173a9,2,0.3745307532257316
67fce27efc34192f373173ab,2,0.4938101428610849
67fce2cbfc34192f373173ad,3,-0.1076685157054054
67fce369fc34192f373173af,3,-0.1076685157054054
67fce427fc34192f373173b1,1,0.13833325966830765
67fce557fc34192f373173b9,2,0.36642432249846313
67fce591fc34192f373173bb,2,0.30950943731418956
67fd16e2fc34192f373173d5,1,0.5791480810029086
67fd623dfc34192f373173e5,1,0.30478841014549507
67fd6406fc34192f373173eb,1,0.28202409320585237
67fdfddafc34192f373173f0,1,0.30478841014549507
67fdfe34fc34192f373173f3,1,0.28202409320585237
67fdfee0fc34192f373173f5,1,0.30478841014549507
67fdff2efc34192f373173f7,1,0.1441525851344596
67fdff5cfc34192f373173f9,2,0.21467975446049936
67fdff8ffc34192f373173fb,1,0.27626365230502364
67fdffd3fc34192f373173fd,1,0.44773360907589926
67fe04cdfc34192f37317400,2,0.43758667950500285
67fe05a6fc34192f37317403,1,0.6194101173060974
67fe05b0fc34192f37317405,1,0.43569548769562116
67fe05ecfc34192f37317407,1,0.5277367742896102
67fe0671fc34192f3731740a,1,0.515123523204999
67fe069efc34192f3731740d,4,-0.14330450753922488
67fe076afc34192f37317411,1,0.6449383822516671
67fe0772fc34192f37317413,3,0.4108385242375263
67fe077bfc34192f37317415,1,0.5999694563578931
67fe078bfc34192f37317417,2,0.034618794814353336
67fe07d8fc34192f3731741a,1,0.5162275785147923
67fe07f5fc34192f3731741c,3,0.4162631146077461
67fe081efc34192f37317422,1,0.5891256943958447
67fe083ffc34192f37317424,1,0.5891256943958447
67fe0881fc34192f37317426,1,0.5999694563578931
67fe08fffc34192f3731742a,1,0.6449383822516671
67fe0914fc34192f3731742c,1,0.5277367742896102
67fe096afc34192f37317433,1,0.631380756779666
67fe09cbfc34192f37317436,1,0.6449383822516671
67fe09f1fc34192f37317438,1,0.6449383822516671
67fe0a80fc34192f3731743b,1,0.631380756779666
67fe0abefc34192f3731743f,1,0.6390742405776975
67fe0abffc34192f37317441,1,0.43569548769562116
67fe0b0efc34192f37317444,1,0.6390742405776975
67fe0ba8fc34192f37317447,2,0.26187948859248295
67fe0bdefc34192f3731744e,2,0.26041153405167244
67fe0bfffc34192f37317450,2,0.26041153405167244
67fe0cdefc34192f37317454,2,0.4396970686465616
67fe0ce6fc34192f37317456,2,0.432041432456502
67fe10ebfc34192f3731745d,1,0.6329024529226487
67fe119dfc34192f37317460,1,0.6039354443895429
67fe1217fc34192f37317463,1,0.5513696520460497
67fe16b8fc34192f37317469,2,0.4717176523526208
67fe1e27fc34192f37317475,1,0.11510163308891389
67fe3e98fc34192f3731748c,2,0.3431681759260925
67fe835fffdee468dfce0262,2,0.4131432115809214
67fe92caffdee468dfce0266,1,0.5325077212744765
67feaccaffdee468dfce026b,2,0.4519812022432349
67feae8cffdee468dfce026d,2,0.4519812022432349
67febdebffdee468dfce026f,1,0.6129542207518044
67ff6608ffdee468dfce0274,2,0.46014641463953526
67ff80e6ffdee468dfce0277,2,0.30131007226806567
67ff87ffffdee468dfce027a,2,0.198651674086794
67ff8890ffdee468dfce027d,1,0.5190175505486865
67ff890dffdee468dfce0281,1,0.3952884104808482
67ff89b0ffdee468dfce0284,1,0.4025064393232276
67ff8a61ffdee468dfce0287,1,0.607420128606167
67ff8a69ffdee468dfce0289,1,0.4927958588260075
67ff8b00ffdee468dfce028c,1,0.5829892636498036
67ff8bbeffdee468dfce028f,1,0.5312664990012939
67ff8c13ffdee468dfce0292,1,0.571757892426682
67ff8c7cffdee468dfce0294,1,0.4927958588260075
67ff8c8cffdee468dfce0296,2,0.4323843930688515
67ff8d27ffdee468dfce029a,1,0.1815939707995486
67ff8eacffdee468dfce029e,1,0.5064019967408295
67ff8ebcffdee468dfce02a0,1,0.5613153188986995
67ff90f0ffdee468dfce02a2,1,0.573864724286482
67ff92d4ffdee468dfce02a5,1,0.5849304847322696
67ff93b6ffdee468dfce02a7,1,0.5396605227039046
67ffa3c9ffdee468dfce02aa,1,0.5197411680527131
68022014ffdee468dfce02b2,1,0.5621994188972324
680221bbffdee468dfce02b7,4,0.207522871079612
6802220fffdee468dfce02ba,4,0.207522871079612
68023451ffdee468dfce02bd,3,-0.16120310760732964
68039107ffdee468dfce02c2,1,0.5954035813263774
68039a15ffdee468dfce02c6,1,0.32395774169577785
6803e451ffdee468dfce02c9,4,0.25138747865717115
6804b471ffdee468dfce02cd,2,0.27315508040045977
6804b5a0ffdee468dfce02d0,2,0.27899753114465214
6804e628ffdee468dfce02d4,1,0.42540864621866664
680544c3ffdee468dfce02dd,2,0.43629120285133793
6805f2aeffdee468dfce02e1,1,0.6105181995592651
6805f30affdee468dfce02e4,2,0.2817904245295502
6805f36effdee468dfce02e7,1,0.43858811589184127
68060649ffdee468dfce02ea,1,0.6032284416858329
68063111ffdee468dfce02ed,1,0.5790691537128121
68068815ffdee468dfce02f1,1,0.5790691537128121
68069639ffdee468dfce02f5,1,0.45897135371603903
6806a1c4ffdee468dfce02f8,2,0.4592992232866353
680762ceffdee468dfce0300,2,0.45908699065604563
68076434ffdee468dfce0302,2,0.24231415260889902
68078abeffdee468dfce0307,1,0.46237268627575345
6807abb8ffdee468dfce030b,1,0.46278484739500575
6807b63effdee468dfce0310,1,0.4987598727144666
6807b6faffdee468dfce0312,1,0.6042230356904961
6807b7bcffdee468dfce0315,1,0.33544061315037427
6807b7c0ffdee468dfce0317,1,0.4094288699295722
6807bac5ffdee468dfce0319,1,0.6452159815849099
6807bb59ffdee468dfce031b,1,0.5916280066384701
6807bb78ffdee468dfce031d,1,0.3013666524079886
6807bbebffdee468dfce031f,1,0.300309715540052
68089f4fffdee468dfce0326,1,0.5168511089619188
6808a00fffdee468dfce0329,2,0.4136538959130078
6808a12effdee468dfce032b,1,0.04709917486179213
6808a1baffdee468dfce032d,1,0.11384808631257695
6808a27affdee468dfce032f,1,0.11277639326319992
6808a479ffdee468dfce0331,4,0.20351018673985094
6808a6fdffdee468dfce0334,1,0.4775652745839543
6808a74effdee468dfce0336,1,0.3561889225901428
6808a7b1ffdee468dfce0338,1,0.056771077709393145
6808a86fffdee468dfce033a,1,0.27375256874253395
6808a973ffdee468dfce033d,1,0.5970939394250052
6808a9deffdee468dfce033f,1,0.4952302201845354
6808ad18ffdee468dfce0342,1,0.6220510435565709
6808b019ffdee468dfce0345,4,0.04253159052259883
6808b217ffdee468dfce0348,4,0.29489184497283144
6808c045ffdee468dfce034a,2,0.3286099604153178
6808c0beffdee468dfce034d,2,0.2807840187744247
6808c133ffdee468dfce0350,2,0.39169119322382606
6808c18dffdee468dfce0353,2,0.3401377386597242
6808c24cffdee468dfce0356,2,0.33649434983744086
68091e12ffdee468dfce035b,2,0.39220147949726847
680926b3ffdee468dfce035d,4,-0.10357523765589129
68092707ffdee468dfce0360,1,0.600250967445409
680927d9ffdee468dfce0362,1,0.41225522408936427
68093efaffdee468dfce0364,1,0.5629728899878097
68094e02ffdee468dfce0366,2,0.2619546558797263
680a2515ffdee468dfce036b,1,0.36870318425195137
680a96f0ffdee468dfce036d,1,0.5204003499464107
680b3bc0ffdee468dfce0370,4,-0.11384526703909706
680b3db9ffdee468dfce0373,2,0.441961439671841
680b3edaffdee468dfce0376,1,0.5890754978503164
680b405fffdee468dfce0379,1,0.381122252880167
680b46b8ffdee468dfce037c,2,0.2711706884152073
680b4a17ffdee468dfce0383,1,0.20542456084110525
680b4a78ffdee468dfce0387,3,0.0366874711109518
680b4b65ffdee468dfce038a,1,0.4445246160197622
680b4f3fffdee468dfce038d,1,0.6383759758105213
680b50d7ffdee468dfce038f,1,0.09423909788987982
680b50ffffdee468dfce0391,4,0.34995811237437935
680b5195ffdee468dfce0394,1,0.5819454274510624
680b5211ffdee468dfce0396,1,0.618591963311196
680b5226ffdee468dfce0398,1,0.3697534097276239
680b52f6ffdee468dfce039c,1,0.2779266441698448
680b536affdee468dfce039f,1,0.6047145232467596
680b566bffdee468dfce03a4,2,0.04669163546395982
680b56d8ffdee468dfce03a6,4,0.1789000292609144
680b56f3ffdee468dfce03a8,1,0.542249378699936
680b57faffdee468dfce03ab,4,0.08957179289721415
680b5833ffdee468dfce03ad,1,0.5517466505681806
680b58fcffdee468dfce03b2,4,0.1789000292609144
680b59b1ffdee468dfce03b4,4,0.21663738077552977
680b5adcffdee468dfce03b6,1,0.6254934363507061
680b5c88ffdee468dfce03b9,1,0.5321260069650146
680b5ce4ffdee468dfce03bb,4,0.21663738077552977
680b601bffdee468dfce03bf,2,0.39731280572831945
680b718dffdee468dfce03c2,2,0.22364543868698958
680b719bffdee468dfce03c4,4,0.02325603089595872
680b71beffdee468dfce03c6,1,0.2555704326870061
680b71c4ffdee468dfce03c8,1,0.2555704326870061
680b8c16ffdee468dfce03ca,1,0.5644092058089702
680b9df7ffdee468dfce03cd,2,0.25493904697148273
680bf174ffdee468dfce03d1,1,0.5626527366488758
680c15b4ffdee468dfce03d3,2,0.20192705662247953
680ca141ffdee468dfce03d7,1,0.6320213277694117
680ca322ffdee468dfce03d9,1,0.6320213277694117
680ca57cffdee468dfce03dc,2,0.03582017591644362
680ca5bcffdee468dfce03de,1,0.5827429512514727
680cbfbdffdee468dfce03e1,3,0.24535692695705655
680cc00affdee468dfce03e3,1,0.6111177487119395
680cc302ffdee468dfce03e6,1,0.5077557592715245
